Loading checkpoint shards: 100%|█████████████████████████████████████████████████████████████████████████████████████████████████████████████| 4/4 [00:51<00:00, 12.80s/it]
------------------------------------------------------------------------------------------
TOTAL PARAMS: 5,511,386,880
TRAINABLE PARAMS: 161,851,136 (2.9367%)
------------------------------
 > LLM LoRA Params (Trainable):      0
 > Whisper LoRA Params (Trainable): 0
 > Downsampler Params (Trainable): 8,195,840
 > Adapter Params (Trainable): 21,510,144
 > Cross Attention Params (Trainable): 132,145,152
 > CTC Head Params (Trainable): 0
 > Audio Head Params (Trainable): 0
 > Duration Token Params (Trainable): 0
 > Base LLM (Frozen):            4,712,566,784
 > Whisper (Frozen):     636,968,960
==================================================


--- Module Parameters ---
Downsampler Params: 8,195,840
Adapter Params: 21,510,144
Cross-Attention Params: 132,145,152
CTC Head Params: 0
Audio Head Params: 0
Duration Params: 0
Whisper Params: 636,968,960
LLM Params: 4,844,711,936
----------------------------
[34m[1mwandb[0m: [33mWARNING[0m The `run_name` is currently set to the same value as `TrainingArguments.output_dir`. If this was not intended, please specify a different run name by setting the `TrainingArguments.run_name` parameter.
                                                                                                                                                                           

{'loss': 0.4866, 'grad_norm': 1.94931960105896, 'learning_rate': 9.978137529313867e-05, 'loss/total_loss': 0.11357998847961426, 'loss/lm_loss': 0.11357998847961426, 'epoch': 0.22}
{'loss': 0.4863, 'grad_norm': 1.5303200483322144, 'learning_rate': 9.97775928587639e-05, 'loss/total_loss': 0.11336737871170044, 'loss/lm_loss': 0.11336737871170044, 'epoch': 0.22}
{'loss': 0.4725, 'grad_norm': 2.0784995555877686, 'learning_rate': 9.977381042438915e-05, 'loss/total_loss': 0.09436038732528687, 'loss/lm_loss': 0.09436038732528687, 'epoch': 0.23}
                                                                                                                                                                          
{'eval_loss': 0.6502571105957031, 'eval_cer': 0.21562958863003234, 'eval_wer': 0.3401919666732344, 'eval_runtime': 921.0921, 'eval_samples_per_second': 2.901, 'eval_steps_per_second': 0.181, 'epoch': 0.23}
{'loss': 0.4614, 'grad_norm': 1.6831880807876587, 'learning_rate': 9.977002799001437e-05, 'loss/total_loss': 0.10991075038909912, 'loss/lm_loss': 0.10991075038909912, 'epoch': 0.23}
{'loss': 0.4657, 'grad_norm': 1.7894071340560913, 'learning_rate': 9.976624555563962e-05, 'loss/total_loss': 0.13589924573898315, 'loss/lm_loss': 0.13589924573898315, 'epoch': 0.23}
{'loss': 0.4496, 'grad_norm': 2.133443593978882, 'learning_rate': 9.976246312126485e-05, 'loss/total_loss': 0.10962351560592651, 'loss/lm_loss': 0.10962351560592651, 'epoch': 0.23}
{'loss': 0.5373, 'grad_norm': 1.8146604299545288, 'learning_rate': 9.975868068689009e-05, 'loss/total_loss': 0.1333240509033203, 'loss/lm_loss': 0.1333240509033203, 'epoch': 0.24}
{'loss': 0.4598, 'grad_norm': 1.9911155700683594, 'learning_rate': 9.975489825251533e-05, 'loss/total_loss': 0.10228664875030517, 'loss/lm_loss': 0.10228664875030517, 'epoch': 0.24}
{'loss': 0.4696, 'grad_norm': 1.6256994009017944, 'learning_rate': 9.975111581814056e-05, 'loss/total_loss': 0.12041038274765015, 'loss/lm_loss': 0.12041038274765015, 'epoch': 0.24}
{'loss': 0.4673, 'grad_norm': 1.5526686906814575, 'learning_rate': 9.974733338376579e-05, 'loss/total_loss': 0.129497754573822, 'loss/lm_loss': 0.129497754573822, 'epoch': 0.24}
{'loss': 0.478, 'grad_norm': 2.050701379776001, 'learning_rate': 9.974355094939103e-05, 'loss/total_loss': 0.12629810571670533, 'loss/lm_loss': 0.12629810571670533, 'epoch': 0.24}
{'loss': 0.3996, 'grad_norm': 1.7965747117996216, 'learning_rate': 9.973976851501628e-05, 'loss/total_loss': 0.09432280659675599, 'loss/lm_loss': 0.09432280659675599, 'epoch': 0.25}
{'loss': 0.4614, 'grad_norm': 1.3212939500808716, 'learning_rate': 9.97359860806415e-05, 'loss/total_loss': 0.12334971427917481, 'loss/lm_loss': 0.12334971427917481, 'epoch': 0.25}
{'loss': 0.4817, 'grad_norm': 2.307471513748169, 'learning_rate': 9.973220364626675e-05, 'loss/total_loss': 0.12262064218521118, 'loss/lm_loss': 0.12262064218521118, 'epoch': 0.25}
{'loss': 0.4665, 'grad_norm': 1.9719183444976807, 'learning_rate': 9.972842121189198e-05, 'loss/total_loss': 0.10733356475830078, 'loss/lm_loss': 0.10733356475830078, 'epoch': 0.25}
{'loss': 0.4372, 'grad_norm': 1.6978015899658203, 'learning_rate': 9.97246387775172e-05, 'loss/total_loss': 0.09552674889564514, 'loss/lm_loss': 0.09552674889564514, 'epoch': 0.26}
{'loss': 0.5119, 'grad_norm': 2.1654603481292725, 'learning_rate': 9.972085634314246e-05, 'loss/total_loss': 0.12941575050354004, 'loss/lm_loss': 0.12941575050354004, 'epoch': 0.26}
{'loss': 0.3996, 'grad_norm': 1.7508580684661865, 'learning_rate': 9.971707390876769e-05, 'loss/total_loss': 0.10189926624298096, 'loss/lm_loss': 0.10189926624298096, 'epoch': 0.26}
{'loss': 0.4228, 'grad_norm': 1.3712257146835327, 'learning_rate': 9.971329147439292e-05, 'loss/total_loss': 0.1087989330291748, 'loss/lm_loss': 0.1087989330291748, 'epoch': 0.26}
{'loss': 0.4347, 'grad_norm': 1.7662222385406494, 'learning_rate': 9.970950904001816e-05, 'loss/total_loss': 0.09811391234397888, 'loss/lm_loss': 0.09811391234397888, 'epoch': 0.27}
{'loss': 0.4578, 'grad_norm': 1.6960314512252808, 'learning_rate': 9.97057266056434e-05, 'loss/total_loss': 0.13688673973083496, 'loss/lm_loss': 0.13688673973083496, 'epoch': 0.27}
{'loss': 0.4349, 'grad_norm': 2.2864344120025635, 'learning_rate': 9.970194417126863e-05, 'loss/total_loss': 0.11696403026580811, 'loss/lm_loss': 0.11696403026580811, 'epoch': 0.27}
{'loss': 0.4706, 'grad_norm': 1.6952095031738281, 'learning_rate': 9.969816173689386e-05, 'loss/total_loss': 0.13290019035339357, 'loss/lm_loss': 0.13290019035339357, 'epoch': 0.27}
{'loss': 0.4974, 'grad_norm': 1.6134254932403564, 'learning_rate': 9.96943793025191e-05, 'loss/total_loss': 0.15227818489074707, 'loss/lm_loss': 0.15227818489074707, 'epoch': 0.27}
{'loss': 0.5367, 'grad_norm': 1.8532122373580933, 'learning_rate': 9.969059686814434e-05, 'loss/total_loss': 0.13932634592056276, 'loss/lm_loss': 0.13932634592056276, 'epoch': 0.28}
{'loss': 0.4561, 'grad_norm': 1.9015089273452759, 'learning_rate': 9.968681443376958e-05, 'loss/total_loss': 0.11759021282196044, 'loss/lm_loss': 0.11759021282196044, 'epoch': 0.28}
{'loss': 0.4921, 'grad_norm': 1.827013611793518, 'learning_rate': 9.968303199939482e-05, 'loss/total_loss': 0.13142521381378175, 'loss/lm_loss': 0.13142521381378175, 'epoch': 0.28}
{'loss': 0.4486, 'grad_norm': 1.9919993877410889, 'learning_rate': 9.967924956502005e-05, 'loss/total_loss': 0.12469044923782349, 'loss/lm_loss': 0.12469044923782349, 'epoch': 0.28}
{'loss': 0.4408, 'grad_norm': 1.4239189624786377, 'learning_rate': 9.967546713064528e-05, 'loss/total_loss': 0.10342724323272705, 'loss/lm_loss': 0.10342724323272705, 'epoch': 0.29}
{'loss': 0.4199, 'grad_norm': 1.482277274131775, 'learning_rate': 9.967168469627053e-05, 'loss/total_loss': 0.12014156579971313, 'loss/lm_loss': 0.12014156579971313, 'epoch': 0.29}
{'loss': 0.4619, 'grad_norm': 1.5849463939666748, 'learning_rate': 9.966790226189576e-05, 'loss/total_loss': 0.12095563411712647, 'loss/lm_loss': 0.12095563411712647, 'epoch': 0.29}
{'loss': 0.4519, 'grad_norm': 1.6943986415863037, 'learning_rate': 9.966411982752099e-05, 'loss/total_loss': 0.12259058952331543, 'loss/lm_loss': 0.12259058952331543, 'epoch': 0.29}
{'loss': 0.4574, 'grad_norm': 1.841704249382019, 'learning_rate': 9.966033739314624e-05, 'loss/total_loss': 0.11826590299606324, 'loss/lm_loss': 0.11826590299606324, 'epoch': 0.29}
{'loss': 0.4239, 'grad_norm': 1.502250075340271, 'learning_rate': 9.965655495877148e-05, 'loss/total_loss': 0.0864044725894928, 'loss/lm_loss': 0.0864044725894928, 'epoch': 0.3}
{'loss': 0.3961, 'grad_norm': 1.8617305755615234, 'learning_rate': 9.965277252439671e-05, 'loss/total_loss': 0.09440243244171143, 'loss/lm_loss': 0.09440243244171143, 'epoch': 0.3}
{'loss': 0.4237, 'grad_norm': 1.8515788316726685, 'learning_rate': 9.964899009002194e-05, 'loss/total_loss': 0.11553367376327514, 'loss/lm_loss': 0.11553367376327514, 'epoch': 0.3}
{'loss': 0.4306, 'grad_norm': 1.5184136629104614, 'learning_rate': 9.964520765564718e-05, 'loss/total_loss': 0.11436377763748169, 'loss/lm_loss': 0.11436377763748169, 'epoch': 0.3}
{'loss': 0.4358, 'grad_norm': 1.583234429359436, 'learning_rate': 9.964142522127241e-05, 'loss/total_loss': 0.11420905590057373, 'loss/lm_loss': 0.11420905590057373, 'epoch': 0.31}
{'loss': 0.3953, 'grad_norm': 1.4011648893356323, 'learning_rate': 9.963764278689765e-05, 'loss/total_loss': 0.12070927619934083, 'loss/lm_loss': 0.12070927619934083, 'epoch': 0.31}
{'loss': 0.4608, 'grad_norm': 1.7253620624542236, 'learning_rate': 9.96338603525229e-05, 'loss/total_loss': 0.12245550155639648, 'loss/lm_loss': 0.12245550155639648, 'epoch': 0.31}
{'loss': 0.4217, 'grad_norm': 1.3683435916900635, 'learning_rate': 9.963007791814812e-05, 'loss/total_loss': 0.11438003778457642, 'loss/lm_loss': 0.11438003778457642, 'epoch': 0.31}
{'loss': 0.4118, 'grad_norm': 2.029287338256836, 'learning_rate': 9.962629548377335e-05, 'loss/total_loss': 0.08301898837089539, 'loss/lm_loss': 0.08301898837089539, 'epoch': 0.31}
{'loss': 0.421, 'grad_norm': 1.8558094501495361, 'learning_rate': 9.962251304939861e-05, 'loss/total_loss': 0.10060790777206421, 'loss/lm_loss': 0.10060790777206421, 'epoch': 0.32}
{'loss': 0.4562, 'grad_norm': 1.6245330572128296, 'learning_rate': 9.961873061502384e-05, 'loss/total_loss': 0.11434067487716675, 'loss/lm_loss': 0.11434067487716675, 'epoch': 0.32}
{'loss': 0.4002, 'grad_norm': 1.1376066207885742, 'learning_rate': 9.961494818064907e-05, 'loss/total_loss': 0.1081010341644287, 'loss/lm_loss': 0.1081010341644287, 'epoch': 0.32}
{'loss': 0.4336, 'grad_norm': 1.686045527458191, 'learning_rate': 9.961116574627431e-05, 'loss/total_loss': 0.11236810684204102, 'loss/lm_loss': 0.11236810684204102, 'epoch': 0.32}
{'loss': 0.3981, 'grad_norm': 1.4543730020523071, 'learning_rate': 9.960738331189954e-05, 'loss/total_loss': 0.08552776575088501, 'loss/lm_loss': 0.08552776575088501, 'epoch': 0.33}
{'loss': 0.4331, 'grad_norm': 1.9057520627975464, 'learning_rate': 9.960360087752478e-05, 'loss/total_loss': 0.12424437999725342, 'loss/lm_loss': 0.12424437999725342, 'epoch': 0.33}
{'loss': 0.4203, 'grad_norm': 1.7534335851669312, 'learning_rate': 9.959981844315002e-05, 'loss/total_loss': 0.10931828022003173, 'loss/lm_loss': 0.10931828022003173, 'epoch': 0.33}
{'loss': 0.4202, 'grad_norm': 1.7790485620498657, 'learning_rate': 9.959603600877525e-05, 'loss/total_loss': 0.09488799571990966, 'loss/lm_loss': 0.09488799571990966, 'epoch': 0.33}
{'loss': 0.416, 'grad_norm': 1.2810953855514526, 'learning_rate': 9.959225357440048e-05, 'loss/total_loss': 0.11190097332000733, 'loss/lm_loss': 0.11190097332000733, 'epoch': 0.34}
{'loss': 0.3999, 'grad_norm': 1.642163872718811, 'learning_rate': 9.958847114002572e-05, 'loss/total_loss': 0.08138580918312073, 'loss/lm_loss': 0.08138580918312073, 'epoch': 0.34}
{'loss': 0.4165, 'grad_norm': 1.186918020248413, 'learning_rate': 9.958468870565097e-05, 'loss/total_loss': 0.11554718017578125, 'loss/lm_loss': 0.11554718017578125, 'epoch': 0.34}
                                                                                                                                                                          
{'eval_loss': 0.5726069211959839, 'eval_cer': 0.15948419795893162, 'eval_wer': 0.2835589833084696, 'eval_runtime': 933.2495, 'eval_samples_per_second': 2.863, 'eval_steps_per_second': 0.179, 'epoch': 0.34}
{'loss': 0.3865, 'grad_norm': 1.5561292171478271, 'learning_rate': 9.95809062712762e-05, 'loss/total_loss': 0.09579446911811829, 'loss/lm_loss': 0.09579446911811829, 'epoch': 0.34}
{'loss': 0.4178, 'grad_norm': 1.370416522026062, 'learning_rate': 9.957712383690143e-05, 'loss/total_loss': 0.1073388934135437, 'loss/lm_loss': 0.1073388934135437, 'epoch': 0.34}
{'loss': 0.417, 'grad_norm': 1.3871675729751587, 'learning_rate': 9.957334140252668e-05, 'loss/total_loss': 0.10573457479476929, 'loss/lm_loss': 0.10573457479476929, 'epoch': 0.35}
{'loss': 0.4262, 'grad_norm': 1.9011602401733398, 'learning_rate': 9.956955896815191e-05, 'loss/total_loss': 0.10801550149917602, 'loss/lm_loss': 0.10801550149917602, 'epoch': 0.35}
{'loss': 0.4076, 'grad_norm': 1.9418818950653076, 'learning_rate': 9.956577653377714e-05, 'loss/total_loss': 0.10300512313842773, 'loss/lm_loss': 0.10300512313842773, 'epoch': 0.35}
{'loss': 0.4037, 'grad_norm': 1.6445026397705078, 'learning_rate': 9.956199409940238e-05, 'loss/total_loss': 0.09669497609138489, 'loss/lm_loss': 0.09669497609138489, 'epoch': 0.35}
{'loss': 0.3742, 'grad_norm': 1.368642807006836, 'learning_rate': 9.955821166502761e-05, 'loss/total_loss': 0.08582084774971008, 'loss/lm_loss': 0.08582084774971008, 'epoch': 0.36}
{'loss': 0.4308, 'grad_norm': 1.5940275192260742, 'learning_rate': 9.955442923065285e-05, 'loss/total_loss': 0.10105284452438354, 'loss/lm_loss': 0.10105284452438354, 'epoch': 0.36}
{'loss': 0.3623, 'grad_norm': 1.4862548112869263, 'learning_rate': 9.95506467962781e-05, 'loss/total_loss': 0.08316720128059388, 'loss/lm_loss': 0.08316720128059388, 'epoch': 0.36}
{'loss': 0.4064, 'grad_norm': 1.562609076499939, 'learning_rate': 9.954686436190333e-05, 'loss/total_loss': 0.09702143669128419, 'loss/lm_loss': 0.09702143669128419, 'epoch': 0.36}
{'loss': 0.4135, 'grad_norm': 2.1053500175476074, 'learning_rate': 9.954308192752856e-05, 'loss/total_loss': 0.10560829639434814, 'loss/lm_loss': 0.10560829639434814, 'epoch': 0.36}
{'loss': 0.4142, 'grad_norm': 1.3399004936218262, 'learning_rate': 9.95392994931538e-05, 'loss/total_loss': 0.11141107082366944, 'loss/lm_loss': 0.11141107082366944, 'epoch': 0.37}
{'loss': 0.4154, 'grad_norm': 1.3670144081115723, 'learning_rate': 9.953551705877904e-05, 'loss/total_loss': 0.12338882684707642, 'loss/lm_loss': 0.12338882684707642, 'epoch': 0.37}
{'loss': 0.3848, 'grad_norm': 1.6982381343841553, 'learning_rate': 9.953173462440427e-05, 'loss/total_loss': 0.08956885933876038, 'loss/lm_loss': 0.08956885933876038, 'epoch': 0.37}
{'loss': 0.4, 'grad_norm': 1.4762159585952759, 'learning_rate': 9.95279521900295e-05, 'loss/total_loss': 0.092612224817276, 'loss/lm_loss': 0.092612224817276, 'epoch': 0.37}
{'loss': 0.3806, 'grad_norm': 1.586264729499817, 'learning_rate': 9.952416975565474e-05, 'loss/total_loss': 0.09468109011650086, 'loss/lm_loss': 0.09468109011650086, 'epoch': 0.38}
{'loss': 0.4178, 'grad_norm': 1.619432806968689, 'learning_rate': 9.952038732127998e-05, 'loss/total_loss': 0.09605006575584411, 'loss/lm_loss': 0.09605006575584411, 'epoch': 0.38}
{'loss': 0.3853, 'grad_norm': 1.866810917854309, 'learning_rate': 9.951660488690521e-05, 'loss/total_loss': 0.07740442156791687, 'loss/lm_loss': 0.07740442156791687, 'epoch': 0.38}
{'loss': 0.3737, 'grad_norm': 1.0758143663406372, 'learning_rate': 9.951282245253046e-05, 'loss/total_loss': 0.1002119541168213, 'loss/lm_loss': 0.1002119541168213, 'epoch': 0.38}
{'loss': 0.3478, 'grad_norm': 1.6055269241333008, 'learning_rate': 9.950904001815569e-05, 'loss/total_loss': 0.08986969590187073, 'loss/lm_loss': 0.08986969590187073, 'epoch': 0.39}
{'loss': 0.3947, 'grad_norm': 1.3347036838531494, 'learning_rate': 9.950525758378093e-05, 'loss/total_loss': 0.09927670955657959, 'loss/lm_loss': 0.09927670955657959, 'epoch': 0.39}
{'loss': 0.3711, 'grad_norm': 1.2304255962371826, 'learning_rate': 9.950147514940617e-05, 'loss/total_loss': 0.10197031497955322, 'loss/lm_loss': 0.10197031497955322, 'epoch': 0.39}
{'loss': 0.3925, 'grad_norm': 1.2593657970428467, 'learning_rate': 9.94976927150314e-05, 'loss/total_loss': 0.11061351299285889, 'loss/lm_loss': 0.11061351299285889, 'epoch': 0.39}
{'loss': 0.3899, 'grad_norm': 1.4603545665740967, 'learning_rate': 9.949391028065663e-05, 'loss/total_loss': 0.11536681652069092, 'loss/lm_loss': 0.11536681652069092, 'epoch': 0.39}
{'loss': 0.3823, 'grad_norm': 1.6546261310577393, 'learning_rate': 9.949012784628187e-05, 'loss/total_loss': 0.09807535409927368, 'loss/lm_loss': 0.09807535409927368, 'epoch': 0.4}
{'loss': 0.4109, 'grad_norm': 1.2253458499908447, 'learning_rate': 9.948634541190711e-05, 'loss/total_loss': 0.0981956660747528, 'loss/lm_loss': 0.0981956660747528, 'epoch': 0.4}
{'loss': 0.3837, 'grad_norm': 1.7776505947113037, 'learning_rate': 9.948256297753234e-05, 'loss/total_loss': 0.09512065649032593, 'loss/lm_loss': 0.09512065649032593, 'epoch': 0.4}
{'loss': 0.344, 'grad_norm': 1.4798563718795776, 'learning_rate': 9.947878054315757e-05, 'loss/total_loss': 0.082863849401474, 'loss/lm_loss': 0.082863849401474, 'epoch': 0.4}
{'loss': 0.386, 'grad_norm': 1.372755765914917, 'learning_rate': 9.947499810878282e-05, 'loss/total_loss': 0.10957572460174561, 'loss/lm_loss': 0.10957572460174561, 'epoch': 0.41}
{'loss': 0.397, 'grad_norm': 2.988069772720337, 'learning_rate': 9.947121567440806e-05, 'loss/total_loss': 0.10335023403167724, 'loss/lm_loss': 0.10335023403167724, 'epoch': 0.41}
{'loss': 0.4122, 'grad_norm': 1.2039787769317627, 'learning_rate': 9.946743324003329e-05, 'loss/total_loss': 0.10555427074432373, 'loss/lm_loss': 0.10555427074432373, 'epoch': 0.41}
{'loss': 0.3656, 'grad_norm': 1.300891637802124, 'learning_rate': 9.946365080565853e-05, 'loss/total_loss': 0.10679347515106201, 'loss/lm_loss': 0.10679347515106201, 'epoch': 0.41}
{'loss': 0.4075, 'grad_norm': 1.3343627452850342, 'learning_rate': 9.945986837128376e-05, 'loss/total_loss': 0.09871799349784852, 'loss/lm_loss': 0.09871799349784852, 'epoch': 0.41}
{'loss': 0.3568, 'grad_norm': 1.5714889764785767, 'learning_rate': 9.9456085936909e-05, 'loss/total_loss': 0.07616838216781616, 'loss/lm_loss': 0.07616838216781616, 'epoch': 0.42}
{'loss': 0.3563, 'grad_norm': 1.3022180795669556, 'learning_rate': 9.945230350253424e-05, 'loss/total_loss': 0.10213725566864014, 'loss/lm_loss': 0.10213725566864014, 'epoch': 0.42}
{'loss': 0.367, 'grad_norm': 1.3465406894683838, 'learning_rate': 9.944852106815947e-05, 'loss/total_loss': 0.09966591000556946, 'loss/lm_loss': 0.09966591000556946, 'epoch': 0.42}
{'loss': 0.3474, 'grad_norm': 1.4174762964248657, 'learning_rate': 9.94447386337847e-05, 'loss/total_loss': 0.08630598783493042, 'loss/lm_loss': 0.08630598783493042, 'epoch': 0.42}
{'loss': 0.3528, 'grad_norm': 1.2904003858566284, 'learning_rate': 9.944095619940994e-05, 'loss/total_loss': 0.10374891757965088, 'loss/lm_loss': 0.10374891757965088, 'epoch': 0.43}
{'loss': 0.3827, 'grad_norm': 1.6797956228256226, 'learning_rate': 9.943717376503519e-05, 'loss/total_loss': 0.08875945806503296, 'loss/lm_loss': 0.08875945806503296, 'epoch': 0.43}
{'loss': 0.371, 'grad_norm': 1.758398413658142, 'learning_rate': 9.943339133066042e-05, 'loss/total_loss': 0.08505115509033204, 'loss/lm_loss': 0.08505115509033204, 'epoch': 0.43}
{'loss': 0.361, 'grad_norm': 1.2598432302474976, 'learning_rate': 9.942960889628566e-05, 'loss/total_loss': 0.09783585667610169, 'loss/lm_loss': 0.09783585667610169, 'epoch': 0.43}
{'loss': 0.3951, 'grad_norm': 1.3313385248184204, 'learning_rate': 9.942582646191089e-05, 'loss/total_loss': 0.0835276186466217, 'loss/lm_loss': 0.0835276186466217, 'epoch': 0.44}
{'loss': 0.3487, 'grad_norm': 1.5742405652999878, 'learning_rate': 9.942204402753613e-05, 'loss/total_loss': 0.08293017745018005, 'loss/lm_loss': 0.08293017745018005, 'epoch': 0.44}
{'loss': 0.3535, 'grad_norm': 1.2876492738723755, 'learning_rate': 9.941826159316136e-05, 'loss/total_loss': 0.07621423602104187, 'loss/lm_loss': 0.07621423602104187, 'epoch': 0.44}
{'loss': 0.334, 'grad_norm': 1.4955179691314697, 'learning_rate': 9.94144791587866e-05, 'loss/total_loss': 0.09392051100730896, 'loss/lm_loss': 0.09392051100730896, 'epoch': 0.44}
{'loss': 0.4079, 'grad_norm': 0.9688515067100525, 'learning_rate': 9.941069672441183e-05, 'loss/total_loss': 0.1074268102645874, 'loss/lm_loss': 0.1074268102645874, 'epoch': 0.44}
{'loss': 0.3534, 'grad_norm': 1.360572099685669, 'learning_rate': 9.940691429003706e-05, 'loss/total_loss': 0.0900824248790741, 'loss/lm_loss': 0.0900824248790741, 'epoch': 0.45}
{'loss': 0.3523, 'grad_norm': 1.4582624435424805, 'learning_rate': 9.940313185566232e-05, 'loss/total_loss': 0.08322536945343018, 'loss/lm_loss': 0.08322536945343018, 'epoch': 0.45}
{'loss': 0.3503, 'grad_norm': 1.3970247507095337, 'learning_rate': 9.939934942128755e-05, 'loss/total_loss': 0.08725427985191345, 'loss/lm_loss': 0.08725427985191345, 'epoch': 0.45}
{'loss': 0.3812, 'grad_norm': 1.471852421760559, 'learning_rate': 9.939556698691278e-05, 'loss/total_loss': 0.1111170768737793, 'loss/lm_loss': 0.1111170768737793, 'epoch': 0.45}
                                                                                                                                                                          
{'eval_loss': 0.5272089838981628, 'eval_cer': 0.15444328053025694, 'eval_wer': 0.2849100683986827, 'eval_runtime': 934.8464, 'eval_samples_per_second': 2.858, 'eval_steps_per_second': 0.179, 'epoch': 0.45}
{'loss': 0.3954, 'grad_norm': 1.3565744161605835, 'learning_rate': 9.939178455253802e-05, 'loss/total_loss': 0.11506214141845703, 'loss/lm_loss': 0.11506214141845703, 'epoch': 0.46}
{'loss': 0.4034, 'grad_norm': 1.4523499011993408, 'learning_rate': 9.938800211816326e-05, 'loss/total_loss': 0.09872173070907593, 'loss/lm_loss': 0.09872173070907593, 'epoch': 0.46}
{'loss': 0.3078, 'grad_norm': 1.3212051391601562, 'learning_rate': 9.938421968378849e-05, 'loss/total_loss': 0.08485828042030334, 'loss/lm_loss': 0.08485828042030334, 'epoch': 0.46}
{'loss': 0.3672, 'grad_norm': 1.222165584564209, 'learning_rate': 9.938043724941373e-05, 'loss/total_loss': 0.09945864677429199, 'loss/lm_loss': 0.09945864677429199, 'epoch': 0.46}
{'loss': 0.3495, 'grad_norm': 1.6100397109985352, 'learning_rate': 9.937665481503896e-05, 'loss/total_loss': 0.09711177945137024, 'loss/lm_loss': 0.09711177945137024, 'epoch': 0.46}
{'loss': 0.3785, 'grad_norm': 1.4061827659606934, 'learning_rate': 9.937287238066419e-05, 'loss/total_loss': 0.1010296106338501, 'loss/lm_loss': 0.1010296106338501, 'epoch': 0.47}
{'loss': 0.3193, 'grad_norm': 1.1330078840255737, 'learning_rate': 9.936908994628943e-05, 'loss/total_loss': 0.08181682825088502, 'loss/lm_loss': 0.08181682825088502, 'epoch': 0.47}
{'loss': 0.373, 'grad_norm': 1.4624940156936646, 'learning_rate': 9.936530751191468e-05, 'loss/total_loss': 0.08098027706146241, 'loss/lm_loss': 0.08098027706146241, 'epoch': 0.47}
{'loss': 0.3514, 'grad_norm': 1.0979750156402588, 'learning_rate': 9.93615250775399e-05, 'loss/total_loss': 0.09213846325874328, 'loss/lm_loss': 0.09213846325874328, 'epoch': 0.47}
{'loss': 0.413, 'grad_norm': 1.295836329460144, 'learning_rate': 9.935774264316513e-05, 'loss/total_loss': 0.09259217977523804, 'loss/lm_loss': 0.09259217977523804, 'epoch': 0.48}
{'loss': 0.371, 'grad_norm': 1.5556647777557373, 'learning_rate': 9.935396020879039e-05, 'loss/total_loss': 0.09361635446548462, 'loss/lm_loss': 0.09361635446548462, 'epoch': 0.48}
{'loss': 0.3328, 'grad_norm': 1.710464596748352, 'learning_rate': 9.935017777441562e-05, 'loss/total_loss': 0.09192832708358764, 'loss/lm_loss': 0.09192832708358764, 'epoch': 0.48}
{'loss': 0.3715, 'grad_norm': 1.2250137329101562, 'learning_rate': 9.934677358347834e-05, 'loss/total_loss': 0.08814058899879455, 'loss/lm_loss': 0.08814058899879455, 'epoch': 0.48}
{'loss': 0.408, 'grad_norm': 1.4228402376174927, 'learning_rate': 9.934299114910357e-05, 'loss/total_loss': 0.08727057576179505, 'loss/lm_loss': 0.08727057576179505, 'epoch': 0.48}
{'loss': 0.3551, 'grad_norm': 1.4518743753433228, 'learning_rate': 9.93392087147288e-05, 'loss/total_loss': 0.0892365574836731, 'loss/lm_loss': 0.0892365574836731, 'epoch': 0.49}
{'loss': 0.3559, 'grad_norm': 1.022537112236023, 'learning_rate': 9.933542628035404e-05, 'loss/total_loss': 0.10231050252914428, 'loss/lm_loss': 0.10231050252914428, 'epoch': 0.49}
{'loss': 0.4072, 'grad_norm': 1.4893909692764282, 'learning_rate': 9.933164384597927e-05, 'loss/total_loss': 0.110633385181427, 'loss/lm_loss': 0.110633385181427, 'epoch': 0.49}
{'loss': 0.4138, 'grad_norm': 1.1269611120224, 'learning_rate': 9.932786141160452e-05, 'loss/total_loss': 0.09636304974555969, 'loss/lm_loss': 0.09636304974555969, 'epoch': 0.49}
{'loss': 0.3999, 'grad_norm': 1.538463830947876, 'learning_rate': 9.932407897722974e-05, 'loss/total_loss': 0.10887582302093506, 'loss/lm_loss': 0.10887582302093506, 'epoch': 0.5}
{'loss': 0.3681, 'grad_norm': 1.3155394792556763, 'learning_rate': 9.932029654285499e-05, 'loss/total_loss': 0.09200146794319153, 'loss/lm_loss': 0.09200146794319153, 'epoch': 0.5}
{'loss': 0.3828, 'grad_norm': 1.3444381952285767, 'learning_rate': 9.931651410848022e-05, 'loss/total_loss': 0.10899931192398071, 'loss/lm_loss': 0.10899931192398071, 'epoch': 0.5}
{'loss': 0.3618, 'grad_norm': 1.384926199913025, 'learning_rate': 9.931273167410546e-05, 'loss/total_loss': 0.07665669322013854, 'loss/lm_loss': 0.07665669322013854, 'epoch': 0.5}
{'loss': 0.3799, 'grad_norm': 1.2965143918991089, 'learning_rate': 9.93089492397307e-05, 'loss/total_loss': 0.09196011424064636, 'loss/lm_loss': 0.09196011424064636, 'epoch': 0.51}
{'loss': 0.331, 'grad_norm': 1.5034551620483398, 'learning_rate': 9.930516680535593e-05, 'loss/total_loss': 0.07285712957382202, 'loss/lm_loss': 0.07285712957382202, 'epoch': 0.51}
{'loss': 0.4004, 'grad_norm': 1.1907765865325928, 'learning_rate': 9.930138437098116e-05, 'loss/total_loss': 0.10464513301849365, 'loss/lm_loss': 0.10464513301849365, 'epoch': 0.51}
