Loading checkpoint shards: 100%|████████████████████████████████████████████████████████████████████████████████████████████████████████████| 4/4 [00:53<00:00, 13.40s/it]
------------------------------------------------------------------------------------------
TOTAL PARAMS: 5,511,386,880
TRAINABLE PARAMS: 161,851,136 (2.9367%)
------------------------------
 > LLM LoRA Params (Trainable):      0
 > Whisper LoRA Params (Trainable): 0
 > Downsampler Params (Frozen): 8,195,840
 > Adapter Params (Frozen): 21,510,144
 > Cross Attention Params (Trainable): 132,145,152
 > CTC Head Params (Trainable): 0
 > Audio Head Params (Trainable): 0
 > Duration Token Params (Trainable): 0
 > Base LLM (Frozen):            4,712,566,784
 > Whisper (Frozen):     636,968,960
==================================================


--- Module Parameters ---
Downsampler Params: 8,195,840
Adapter Params: 21,510,144
Cross-Attention Params: 132,145,152
CTC Head Params: 0
Audio Head Params: 0
Duration Params: 0
Whisper Params: 636,968,960
LLM Params: 4,844,711,936
----------------------------
[34m[1mwandb[0m: [33mWARNING[0m The `run_name` is currently set to the same value as `TrainingArguments.output_dir`. If this was not intended, please specify a different run name by setting the `TrainingArguments.run_name` parameter.
                                                                                                                                                                          
{'loss': 0.8231, 'grad_norm': 4.011519432067871, 'learning_rate': 9.977381042438915e-05, 'loss/total_loss': 0.16344369649887086, 'loss/lm_loss': 0.16344369649887086, 'epoch': 0.23}
                                                                                                                                                                          
{'eval_loss': 1.1187424659729004, 'eval_cer': 0.2908285236553246, 'eval_wer': 0.45642670602929486, 'eval_runtime': 946.6804, 'eval_samples_per_second': 2.822, 'eval_steps_per_second': 0.176, 'epoch': 0.23}
{'loss': 0.8734, 'grad_norm': 4.220479488372803, 'learning_rate': 9.977002799001437e-05, 'loss/total_loss': 0.20784411430358887, 'loss/lm_loss': 0.20784411430358887, 'epoch': 0.23}
{'loss': 0.8018, 'grad_norm': 3.4779052734375, 'learning_rate': 9.976624555563962e-05, 'loss/total_loss': 0.20057296752929688, 'loss/lm_loss': 0.20057296752929688, 'epoch': 0.23}
{'loss': 0.7707, 'grad_norm': 3.900360107421875, 'learning_rate': 9.976246312126485e-05, 'loss/total_loss': 0.17746013402938843, 'loss/lm_loss': 0.17746013402938843, 'epoch': 0.23}
{'loss': 0.8593, 'grad_norm': 3.136995553970337, 'learning_rate': 9.975868068689009e-05, 'loss/total_loss': 0.19937480688095094, 'loss/lm_loss': 0.19937480688095094, 'epoch': 0.24}
{'loss': 0.8011, 'grad_norm': 3.599043846130371, 'learning_rate': 9.975489825251533e-05, 'loss/total_loss': 0.1773861527442932, 'loss/lm_loss': 0.1773861527442932, 'epoch': 0.24}
{'loss': 0.8435, 'grad_norm': 4.593882083892822, 'learning_rate': 9.975111581814056e-05, 'loss/total_loss': 0.20989227294921875, 'loss/lm_loss': 0.20989227294921875, 'epoch': 0.24}
{'loss': 0.7717, 'grad_norm': 2.622593879699707, 'learning_rate': 9.974733338376579e-05, 'loss/total_loss': 0.22737207412719726, 'loss/lm_loss': 0.22737207412719726, 'epoch': 0.24}
{'loss': 0.7864, 'grad_norm': 3.267253875732422, 'learning_rate': 9.974355094939103e-05, 'loss/total_loss': 0.19947903156280516, 'loss/lm_loss': 0.19947903156280516, 'epoch': 0.24}
{'loss': 0.7628, 'grad_norm': 3.701007127761841, 'learning_rate': 9.973976851501628e-05, 'loss/total_loss': 0.18220711946487428, 'loss/lm_loss': 0.18220711946487428, 'epoch': 0.25}
{'loss': 0.7682, 'grad_norm': 2.9862940311431885, 'learning_rate': 9.97359860806415e-05, 'loss/total_loss': 0.19031271934509278, 'loss/lm_loss': 0.19031271934509278, 'epoch': 0.25}
{'loss': 0.8302, 'grad_norm': 5.241738319396973, 'learning_rate': 9.973220364626675e-05, 'loss/total_loss': 0.1947459101676941, 'loss/lm_loss': 0.1947459101676941, 'epoch': 0.25}
{'loss': 0.7625, 'grad_norm': 4.706063747406006, 'learning_rate': 9.972842121189198e-05, 'loss/total_loss': 0.18264567852020264, 'loss/lm_loss': 0.18264567852020264, 'epoch': 0.25}
{'loss': 0.7383, 'grad_norm': 2.8572988510131836, 'learning_rate': 9.97246387775172e-05, 'loss/total_loss': 0.16606101989746094, 'loss/lm_loss': 0.16606101989746094, 'epoch': 0.26}
{'loss': 0.8196, 'grad_norm': 3.280047655105591, 'learning_rate': 9.972085634314246e-05, 'loss/total_loss': 0.19017828702926637, 'loss/lm_loss': 0.19017828702926637, 'epoch': 0.26}
{'loss': 0.6796, 'grad_norm': 2.953883409500122, 'learning_rate': 9.971707390876769e-05, 'loss/total_loss': 0.17582144737243652, 'loss/lm_loss': 0.17582144737243652, 'epoch': 0.26}
{'loss': 0.7621, 'grad_norm': 3.317253589630127, 'learning_rate': 9.971329147439292e-05, 'loss/total_loss': 0.1988709568977356, 'loss/lm_loss': 0.1988709568977356, 'epoch': 0.26}
{'loss': 0.6869, 'grad_norm': 2.890430450439453, 'learning_rate': 9.970950904001816e-05, 'loss/total_loss': 0.16349684000015258, 'loss/lm_loss': 0.16349684000015258, 'epoch': 0.27}
{'loss': 0.7796, 'grad_norm': 3.4570186138153076, 'learning_rate': 9.97057266056434e-05, 'loss/total_loss': 0.23421900272369384, 'loss/lm_loss': 0.23421900272369384, 'epoch': 0.27}
{'loss': 0.7604, 'grad_norm': 3.5703952312469482, 'learning_rate': 9.970194417126863e-05, 'loss/total_loss': 0.2154531478881836, 'loss/lm_loss': 0.2154531478881836, 'epoch': 0.27}
{'loss': 0.7938, 'grad_norm': 3.2042043209075928, 'learning_rate': 9.969816173689386e-05, 'loss/total_loss': 0.219374418258667, 'loss/lm_loss': 0.219374418258667, 'epoch': 0.27}
{'loss': 0.8078, 'grad_norm': 4.215250492095947, 'learning_rate': 9.96943793025191e-05, 'loss/total_loss': 0.2409672737121582, 'loss/lm_loss': 0.2409672737121582, 'epoch': 0.27}
{'loss': 0.8623, 'grad_norm': 3.3979954719543457, 'learning_rate': 9.969059686814434e-05, 'loss/total_loss': 0.22818343639373778, 'loss/lm_loss': 0.22818343639373778, 'epoch': 0.28}
{'loss': 0.7096, 'grad_norm': 3.97526216506958, 'learning_rate': 9.968681443376958e-05, 'loss/total_loss': 0.2027735710144043, 'loss/lm_loss': 0.2027735710144043, 'epoch': 0.28}
{'loss': 0.797, 'grad_norm': 4.517777442932129, 'learning_rate': 9.968303199939482e-05, 'loss/total_loss': 0.1962978482246399, 'loss/lm_loss': 0.1962978482246399, 'epoch': 0.28}
{'loss': 0.7706, 'grad_norm': 3.642460346221924, 'learning_rate': 9.967924956502005e-05, 'loss/total_loss': 0.20689785480499268, 'loss/lm_loss': 0.20689785480499268, 'epoch': 0.28}
{'loss': 0.732, 'grad_norm': 4.515660285949707, 'learning_rate': 9.967546713064528e-05, 'loss/total_loss': 0.1777001976966858, 'loss/lm_loss': 0.1777001976966858, 'epoch': 0.29}
{'loss': 0.7363, 'grad_norm': 3.6728529930114746, 'learning_rate': 9.967168469627053e-05, 'loss/total_loss': 0.20262794494628905, 'loss/lm_loss': 0.20262794494628905, 'epoch': 0.29}
{'loss': 0.7775, 'grad_norm': 3.608135223388672, 'learning_rate': 9.966790226189576e-05, 'loss/total_loss': 0.17856435775756835, 'loss/lm_loss': 0.17856435775756835, 'epoch': 0.29}
{'loss': 0.7402, 'grad_norm': 3.525921583175659, 'learning_rate': 9.966411982752099e-05, 'loss/total_loss': 0.19603428840637208, 'loss/lm_loss': 0.19603428840637208, 'epoch': 0.29}
{'loss': 0.7432, 'grad_norm': 3.0068979263305664, 'learning_rate': 9.966033739314624e-05, 'loss/total_loss': 0.18830589056015015, 'loss/lm_loss': 0.18830589056015015, 'epoch': 0.29}
{'loss': 0.684, 'grad_norm': 3.6799840927124023, 'learning_rate': 9.965655495877148e-05, 'loss/total_loss': 0.14171632528305053, 'loss/lm_loss': 0.14171632528305053, 'epoch': 0.3}
{'loss': 0.6784, 'grad_norm': 3.974992513656616, 'learning_rate': 9.965277252439671e-05, 'loss/total_loss': 0.16368460655212402, 'loss/lm_loss': 0.16368460655212402, 'epoch': 0.3}
{'loss': 0.6927, 'grad_norm': 4.090834617614746, 'learning_rate': 9.964899009002194e-05, 'loss/total_loss': 0.17313117980957032, 'loss/lm_loss': 0.17313117980957032, 'epoch': 0.3}
{'loss': 0.7376, 'grad_norm': 2.851189374923706, 'learning_rate': 9.964520765564718e-05, 'loss/total_loss': 0.2033707857131958, 'loss/lm_loss': 0.2033707857131958, 'epoch': 0.3}
{'loss': 0.7059, 'grad_norm': 4.667171478271484, 'learning_rate': 9.964142522127241e-05, 'loss/total_loss': 0.17289822101593016, 'loss/lm_loss': 0.17289822101593016, 'epoch': 0.31}
{'loss': 0.652, 'grad_norm': 2.2675867080688477, 'learning_rate': 9.963764278689765e-05, 'loss/total_loss': 0.19778670072555543, 'loss/lm_loss': 0.19778670072555543, 'epoch': 0.31}
{'loss': 0.7036, 'grad_norm': 4.503407001495361, 'learning_rate': 9.96338603525229e-05, 'loss/total_loss': 0.19932886362075805, 'loss/lm_loss': 0.19932886362075805, 'epoch': 0.31}
{'loss': 0.7365, 'grad_norm': 2.3582253456115723, 'learning_rate': 9.963007791814812e-05, 'loss/total_loss': 0.18201109170913696, 'loss/lm_loss': 0.18201109170913696, 'epoch': 0.31}
{'loss': 0.6673, 'grad_norm': 2.731351613998413, 'learning_rate': 9.962629548377335e-05, 'loss/total_loss': 0.13788580894470215, 'loss/lm_loss': 0.13788580894470215, 'epoch': 0.31}
{'loss': 0.6965, 'grad_norm': 3.110896110534668, 'learning_rate': 9.962251304939861e-05, 'loss/total_loss': 0.15438238382339478, 'loss/lm_loss': 0.15438238382339478, 'epoch': 0.32}
{'loss': 0.6851, 'grad_norm': 2.41874623298645, 'learning_rate': 9.961873061502384e-05, 'loss/total_loss': 0.18023692369461058, 'loss/lm_loss': 0.18023692369461058, 'epoch': 0.32}
{'loss': 0.6566, 'grad_norm': 2.702056407928467, 'learning_rate': 9.961494818064907e-05, 'loss/total_loss': 0.17275506258010864, 'loss/lm_loss': 0.17275506258010864, 'epoch': 0.32}
{'loss': 0.7121, 'grad_norm': 2.753217935562134, 'learning_rate': 9.961116574627431e-05, 'loss/total_loss': 0.2046196699142456, 'loss/lm_loss': 0.2046196699142456, 'epoch': 0.32}
{'loss': 0.6616, 'grad_norm': 2.2638802528381348, 'learning_rate': 9.960738331189954e-05, 'loss/total_loss': 0.15257229804992675, 'loss/lm_loss': 0.15257229804992675, 'epoch': 0.33}
{'loss': 0.6877, 'grad_norm': 3.089022397994995, 'learning_rate': 9.960360087752478e-05, 'loss/total_loss': 0.18972697257995605, 'loss/lm_loss': 0.18972697257995605, 'epoch': 0.33}
{'loss': 0.6861, 'grad_norm': 3.62338924407959, 'learning_rate': 9.959981844315002e-05, 'loss/total_loss': 0.1748592495918274, 'loss/lm_loss': 0.1748592495918274, 'epoch': 0.33}
{'loss': 0.6895, 'grad_norm': 6.28065299987793, 'learning_rate': 9.959603600877525e-05, 'loss/total_loss': 0.15167990922927857, 'loss/lm_loss': 0.15167990922927857, 'epoch': 0.33}
{'loss': 0.6512, 'grad_norm': 2.4824342727661133, 'learning_rate': 9.959225357440048e-05, 'loss/total_loss': 0.15766592025756837, 'loss/lm_loss': 0.15766592025756837, 'epoch': 0.34}
{'loss': 0.6668, 'grad_norm': 3.007476806640625, 'learning_rate': 9.958847114002572e-05, 'loss/total_loss': 0.14138290882110596, 'loss/lm_loss': 0.14138290882110596, 'epoch': 0.34}
{'loss': 0.7381, 'grad_norm': 2.591094970703125, 'learning_rate': 9.958468870565097e-05, 'loss/total_loss': 0.2239598035812378, 'loss/lm_loss': 0.2239598035812378, 'epoch': 0.34}
                                                                                                                                                                          
{'eval_loss': 0.95840984582901, 'eval_cer': 0.24245844023639201, 'eval_wer': 0.4004201203588055, 'eval_runtime': 950.8883, 'eval_samples_per_second': 2.81, 'eval_steps_per_second': 0.176, 'epoch': 0.34}
{'loss': 0.6059, 'grad_norm': 2.919053077697754, 'learning_rate': 9.95809062712762e-05, 'loss/total_loss': 0.14918551445007325, 'loss/lm_loss': 0.14918551445007325, 'epoch': 0.34}
{'loss': 0.6858, 'grad_norm': 2.524756669998169, 'learning_rate': 9.957712383690143e-05, 'loss/total_loss': 0.17417227029800414, 'loss/lm_loss': 0.17417227029800414, 'epoch': 0.34}
{'loss': 0.6696, 'grad_norm': 2.3921868801116943, 'learning_rate': 9.957334140252668e-05, 'loss/total_loss': 0.15434014797210693, 'loss/lm_loss': 0.15434014797210693, 'epoch': 0.35}
{'loss': 0.6676, 'grad_norm': 3.5656991004943848, 'learning_rate': 9.956955896815191e-05, 'loss/total_loss': 0.1822044849395752, 'loss/lm_loss': 0.1822044849395752, 'epoch': 0.35}
{'loss': 0.6764, 'grad_norm': 3.172696828842163, 'learning_rate': 9.956577653377714e-05, 'loss/total_loss': 0.1761823773384094, 'loss/lm_loss': 0.1761823773384094, 'epoch': 0.35}
{'loss': 0.6334, 'grad_norm': 2.9360604286193848, 'learning_rate': 9.956199409940238e-05, 'loss/total_loss': 0.16162257194519042, 'loss/lm_loss': 0.16162257194519042, 'epoch': 0.35}
{'loss': 0.6294, 'grad_norm': 2.45503830909729, 'learning_rate': 9.955821166502761e-05, 'loss/total_loss': 0.15281319618225098, 'loss/lm_loss': 0.15281319618225098, 'epoch': 0.36}
{'loss': 0.7016, 'grad_norm': 3.4530835151672363, 'learning_rate': 9.955442923065285e-05, 'loss/total_loss': 0.17021957635879517, 'loss/lm_loss': 0.17021957635879517, 'epoch': 0.36}
{'loss': 0.6049, 'grad_norm': 2.756439208984375, 'learning_rate': 9.95506467962781e-05, 'loss/total_loss': 0.14085276126861573, 'loss/lm_loss': 0.14085276126861573, 'epoch': 0.36}
{'loss': 0.6446, 'grad_norm': 2.7219016551971436, 'learning_rate': 9.954686436190333e-05, 'loss/total_loss': 0.16228036880493163, 'loss/lm_loss': 0.16228036880493163, 'epoch': 0.36}
{'loss': 0.6461, 'grad_norm': 2.9030022621154785, 'learning_rate': 9.954308192752856e-05, 'loss/total_loss': 0.18696970939636232, 'loss/lm_loss': 0.18696970939636232, 'epoch': 0.36}
{'loss': 0.6865, 'grad_norm': 2.9382641315460205, 'learning_rate': 9.95392994931538e-05, 'loss/total_loss': 0.18056465387344361, 'loss/lm_loss': 0.18056465387344361, 'epoch': 0.37}
{'loss': 0.6322, 'grad_norm': 2.385977029800415, 'learning_rate': 9.953551705877904e-05, 'loss/total_loss': 0.18521498441696166, 'loss/lm_loss': 0.18521498441696166, 'epoch': 0.37}
{'loss': 0.6351, 'grad_norm': 2.6585021018981934, 'learning_rate': 9.953173462440427e-05, 'loss/total_loss': 0.14077769517898558, 'loss/lm_loss': 0.14077769517898558, 'epoch': 0.37}
{'loss': 0.6119, 'grad_norm': 2.364464282989502, 'learning_rate': 9.95279521900295e-05, 'loss/total_loss': 0.13427044153213502, 'loss/lm_loss': 0.13427044153213502, 'epoch': 0.37}
{'loss': 0.624, 'grad_norm': 3.198091983795166, 'learning_rate': 9.952416975565474e-05, 'loss/total_loss': 0.16628350019454957, 'loss/lm_loss': 0.16628350019454957, 'epoch': 0.38}
{'loss': 0.667, 'grad_norm': 3.537377119064331, 'learning_rate': 9.952038732127998e-05, 'loss/total_loss': 0.14784666299819946, 'loss/lm_loss': 0.14784666299819946, 'epoch': 0.38}
{'loss': 0.6006, 'grad_norm': 3.3412230014801025, 'learning_rate': 9.951660488690521e-05, 'loss/total_loss': 0.13721518516540526, 'loss/lm_loss': 0.13721518516540526, 'epoch': 0.38}
{'loss': 0.5782, 'grad_norm': 3.2765893936157227, 'learning_rate': 9.951282245253046e-05, 'loss/total_loss': 0.15438796281814576, 'loss/lm_loss': 0.15438796281814576, 'epoch': 0.38}
{'loss': 0.5965, 'grad_norm': 3.235290050506592, 'learning_rate': 9.950904001815569e-05, 'loss/total_loss': 0.1518619418144226, 'loss/lm_loss': 0.1518619418144226, 'epoch': 0.39}
{'loss': 0.6526, 'grad_norm': 2.760964870452881, 'learning_rate': 9.950525758378093e-05, 'loss/total_loss': 0.18226150274276734, 'loss/lm_loss': 0.18226150274276734, 'epoch': 0.39}
{'loss': 0.6132, 'grad_norm': 3.79337477684021, 'learning_rate': 9.950147514940617e-05, 'loss/total_loss': 0.14670875072479247, 'loss/lm_loss': 0.14670875072479247, 'epoch': 0.39}
{'loss': 0.6161, 'grad_norm': 2.5200557708740234, 'learning_rate': 9.94976927150314e-05, 'loss/total_loss': 0.18455857038497925, 'loss/lm_loss': 0.18455857038497925, 'epoch': 0.39}
{'loss': 0.6548, 'grad_norm': 2.112072229385376, 'learning_rate': 9.949391028065663e-05, 'loss/total_loss': 0.19575461149215698, 'loss/lm_loss': 0.19575461149215698, 'epoch': 0.39}
{'loss': 0.5739, 'grad_norm': 2.928626775741577, 'learning_rate': 9.949012784628187e-05, 'loss/total_loss': 0.14081062078475953, 'loss/lm_loss': 0.14081062078475953, 'epoch': 0.4}
{'loss': 0.6188, 'grad_norm': 2.184155225753784, 'learning_rate': 9.948634541190711e-05, 'loss/total_loss': 0.15181436538696289, 'loss/lm_loss': 0.15181436538696289, 'epoch': 0.4}
{'loss': 0.618, 'grad_norm': 3.0049800872802734, 'learning_rate': 9.948256297753234e-05, 'loss/total_loss': 0.15751969814300537, 'loss/lm_loss': 0.15751969814300537, 'epoch': 0.4}
{'loss': 0.5608, 'grad_norm': 3.6173360347747803, 'learning_rate': 9.947878054315757e-05, 'loss/total_loss': 0.12551658153533934, 'loss/lm_loss': 0.12551658153533934, 'epoch': 0.4}
{'loss': 0.6004, 'grad_norm': 4.20263147354126, 'learning_rate': 9.947499810878282e-05, 'loss/total_loss': 0.16695276498794556, 'loss/lm_loss': 0.16695276498794556, 'epoch': 0.41}
{'loss': 0.623, 'grad_norm': 2.627540111541748, 'learning_rate': 9.947121567440806e-05, 'loss/total_loss': 0.16496752500534057, 'loss/lm_loss': 0.16496752500534057, 'epoch': 0.41}
{'loss': 0.6067, 'grad_norm': 2.4298925399780273, 'learning_rate': 9.946743324003329e-05, 'loss/total_loss': 0.1549220323562622, 'loss/lm_loss': 0.1549220323562622, 'epoch': 0.41}
{'loss': 0.5836, 'grad_norm': 2.1878936290740967, 'learning_rate': 9.946365080565853e-05, 'loss/total_loss': 0.18202186822891236, 'loss/lm_loss': 0.18202186822891236, 'epoch': 0.41}
{'loss': 0.6736, 'grad_norm': 2.526825428009033, 'learning_rate': 9.945986837128376e-05, 'loss/total_loss': 0.16962027549743652, 'loss/lm_loss': 0.16962027549743652, 'epoch': 0.41}
{'loss': 0.5974, 'grad_norm': 2.338280439376831, 'learning_rate': 9.9456085936909e-05, 'loss/total_loss': 0.13946019411087035, 'loss/lm_loss': 0.13946019411087035, 'epoch': 0.42}
{'loss': 0.5847, 'grad_norm': 2.520169258117676, 'learning_rate': 9.945230350253424e-05, 'loss/total_loss': 0.1670811414718628, 'loss/lm_loss': 0.1670811414718628, 'epoch': 0.42}
{'loss': 0.5563, 'grad_norm': 2.5965921878814697, 'learning_rate': 9.944852106815947e-05, 'loss/total_loss': 0.13927013874053956, 'loss/lm_loss': 0.13927013874053956, 'epoch': 0.42}
{'loss': 0.5813, 'grad_norm': 3.002105712890625, 'learning_rate': 9.94447386337847e-05, 'loss/total_loss': 0.12772364616394044, 'loss/lm_loss': 0.12772364616394044, 'epoch': 0.42}
{'loss': 0.5683, 'grad_norm': 2.105055093765259, 'learning_rate': 9.944095619940994e-05, 'loss/total_loss': 0.151409113407135, 'loss/lm_loss': 0.151409113407135, 'epoch': 0.43}
{'loss': 0.6231, 'grad_norm': 3.6157779693603516, 'learning_rate': 9.943717376503519e-05, 'loss/total_loss': 0.15242934226989746, 'loss/lm_loss': 0.15242934226989746, 'epoch': 0.43}
{'loss': 0.576, 'grad_norm': 2.482459783554077, 'learning_rate': 9.943339133066042e-05, 'loss/total_loss': 0.13796257972717285, 'loss/lm_loss': 0.13796257972717285, 'epoch': 0.43}
{'loss': 0.5635, 'grad_norm': 2.414499521255493, 'learning_rate': 9.942960889628566e-05, 'loss/total_loss': 0.14369359016418456, 'loss/lm_loss': 0.14369359016418456, 'epoch': 0.43}
{'loss': 0.6179, 'grad_norm': 3.245060920715332, 'learning_rate': 9.942582646191089e-05, 'loss/total_loss': 0.12409343719482421, 'loss/lm_loss': 0.12409343719482421, 'epoch': 0.44}
{'loss': 0.5644, 'grad_norm': 2.6354904174804688, 'learning_rate': 9.942204402753613e-05, 'loss/total_loss': 0.13250080347061158, 'loss/lm_loss': 0.13250080347061158, 'epoch': 0.44}
{'loss': 0.5744, 'grad_norm': 2.0895442962646484, 'learning_rate': 9.941826159316136e-05, 'loss/total_loss': 0.12470779418945313, 'loss/lm_loss': 0.12470779418945313, 'epoch': 0.44}
{'loss': 0.5319, 'grad_norm': 3.2459819316864014, 'learning_rate': 9.94144791587866e-05, 'loss/total_loss': 0.14090672731399537, 'loss/lm_loss': 0.14090672731399537, 'epoch': 0.44}
{'loss': 0.6254, 'grad_norm': 2.3086347579956055, 'learning_rate': 9.941069672441183e-05, 'loss/total_loss': 0.14491941928863525, 'loss/lm_loss': 0.14491941928863525, 'epoch': 0.44}
{'loss': 0.5666, 'grad_norm': 3.134813070297241, 'learning_rate': 9.940691429003706e-05, 'loss/total_loss': 0.13737772703170775, 'loss/lm_loss': 0.13737772703170775, 'epoch': 0.45}
{'loss': 0.5494, 'grad_norm': 2.231062412261963, 'learning_rate': 9.940313185566232e-05, 'loss/total_loss': 0.12058955430984497, 'loss/lm_loss': 0.12058955430984497, 'epoch': 0.45}
{'loss': 0.5318, 'grad_norm': 1.9908034801483154, 'learning_rate': 9.939934942128755e-05, 'loss/total_loss': 0.12989221811294555, 'loss/lm_loss': 0.12989221811294555, 'epoch': 0.45}
{'loss': 0.6148, 'grad_norm': 3.3127970695495605, 'learning_rate': 9.939556698691278e-05, 'loss/total_loss': 0.1758671760559082, 'loss/lm_loss': 0.1758671760559082, 'epoch': 0.45}
                                                                                                                                                                          
{'eval_loss': 0.8611148595809937, 'eval_cer': 0.2105372252956052, 'eval_wer': 0.35659134779152946, 'eval_runtime': 932.852, 'eval_samples_per_second': 2.864, 'eval_steps_per_second': 0.179, 'epoch': 0.45}
{'loss': 0.6258, 'grad_norm': 2.7043731212615967, 'learning_rate': 9.939178455253802e-05, 'loss/total_loss': 0.17688997983932495, 'loss/lm_loss': 0.17688997983932495, 'epoch': 0.46}
{'loss': 0.6204, 'grad_norm': 2.8078787326812744, 'learning_rate': 9.938800211816326e-05, 'loss/total_loss': 0.15801236629486085, 'loss/lm_loss': 0.15801236629486085, 'epoch': 0.46}
{'loss': 0.498, 'grad_norm': 2.1914172172546387, 'learning_rate': 9.938421968378849e-05, 'loss/total_loss': 0.1455842971801758, 'loss/lm_loss': 0.1455842971801758, 'epoch': 0.46}
{'loss': 0.5511, 'grad_norm': 2.3544464111328125, 'learning_rate': 9.938043724941373e-05, 'loss/total_loss': 0.1470573902130127, 'loss/lm_loss': 0.1470573902130127, 'epoch': 0.46}
{'loss': 0.5758, 'grad_norm': 2.5239458084106445, 'learning_rate': 9.937665481503896e-05, 'loss/total_loss': 0.16768821477890014, 'loss/lm_loss': 0.16768821477890014, 'epoch': 0.46}
{'loss': 0.6197, 'grad_norm': 2.49760365486145, 'learning_rate': 9.937287238066419e-05, 'loss/total_loss': 0.18256335258483886, 'loss/lm_loss': 0.18256335258483886, 'epoch': 0.47}
{'loss': 0.5385, 'grad_norm': 2.4095957279205322, 'learning_rate': 9.936908994628943e-05, 'loss/total_loss': 0.13077278137207032, 'loss/lm_loss': 0.13077278137207032, 'epoch': 0.47}
{'loss': 0.5614, 'grad_norm': 3.623929262161255, 'learning_rate': 9.936530751191468e-05, 'loss/total_loss': 0.14136236906051636, 'loss/lm_loss': 0.14136236906051636, 'epoch': 0.47}
{'loss': 0.5426, 'grad_norm': 1.9799269437789917, 'learning_rate': 9.93615250775399e-05, 'loss/total_loss': 0.13490477800369263, 'loss/lm_loss': 0.13490477800369263, 'epoch': 0.47}
{'loss': 0.6193, 'grad_norm': 2.274608850479126, 'learning_rate': 9.935774264316513e-05, 'loss/total_loss': 0.14155761003494263, 'loss/lm_loss': 0.14155761003494263, 'epoch': 0.48}
{'loss': 0.6147, 'grad_norm': 2.2316975593566895, 'learning_rate': 9.935396020879039e-05, 'loss/total_loss': 0.1406756043434143, 'loss/lm_loss': 0.1406756043434143, 'epoch': 0.48}
{'loss': 0.5024, 'grad_norm': 2.2495460510253906, 'learning_rate': 9.935017777441562e-05, 'loss/total_loss': 0.12219809293746949, 'loss/lm_loss': 0.12219809293746949, 'epoch': 0.48}
{'loss': 0.5688, 'grad_norm': 2.394298553466797, 'learning_rate': 9.934639534004085e-05, 'loss/total_loss': 0.14549492597579955, 'loss/lm_loss': 0.14549492597579955, 'epoch': 0.48}
{'loss': 0.6603, 'grad_norm': 2.6226003170013428, 'learning_rate': 9.934261290566609e-05, 'loss/total_loss': 0.13885282278060912, 'loss/lm_loss': 0.13885282278060912, 'epoch': 0.48}
{'loss': 0.615, 'grad_norm': 2.275402307510376, 'learning_rate': 9.933883047129133e-05, 'loss/total_loss': 0.14229145050048828, 'loss/lm_loss': 0.14229145050048828, 'epoch': 0.49}
{'loss': 0.5663, 'grad_norm': 1.9184762239456177, 'learning_rate': 9.933504803691656e-05, 'loss/total_loss': 0.1521852731704712, 'loss/lm_loss': 0.1521852731704712, 'epoch': 0.49}
{'loss': 0.6396, 'grad_norm': 2.3804705142974854, 'learning_rate': 9.93312656025418e-05, 'loss/total_loss': 0.16711264848709106, 'loss/lm_loss': 0.16711264848709106, 'epoch': 0.49}
{'loss': 0.6423, 'grad_norm': 2.370905876159668, 'learning_rate': 9.932748316816704e-05, 'loss/total_loss': 0.1508439302444458, 'loss/lm_loss': 0.1508439302444458, 'epoch': 0.49}
{'loss': 0.6632, 'grad_norm': 2.849264144897461, 'learning_rate': 9.932370073379226e-05, 'loss/total_loss': 0.17852575778961183, 'loss/lm_loss': 0.17852575778961183, 'epoch': 0.5}
{'loss': 0.5759, 'grad_norm': 2.4964444637298584, 'learning_rate': 9.931991829941751e-05, 'loss/total_loss': 0.1368173837661743, 'loss/lm_loss': 0.1368173837661743, 'epoch': 0.5}
{'loss': 0.577, 'grad_norm': 2.132283926010132, 'learning_rate': 9.931613586504275e-05, 'loss/total_loss': 0.16858947277069092, 'loss/lm_loss': 0.16858947277069092, 'epoch': 0.5}
{'loss': 0.5913, 'grad_norm': 2.6158769130706787, 'learning_rate': 9.931235343066798e-05, 'loss/total_loss': 0.13218873739242554, 'loss/lm_loss': 0.13218873739242554, 'epoch': 0.5}
{'loss': 0.601, 'grad_norm': 2.917511224746704, 'learning_rate': 9.930857099629322e-05, 'loss/total_loss': 0.1549414038658142, 'loss/lm_loss': 0.1549414038658142, 'epoch': 0.51}
{'loss': 0.525, 'grad_norm': 2.668825149536133, 'learning_rate': 9.930478856191846e-05, 'loss/total_loss': 0.13859183788299562, 'loss/lm_loss': 0.13859183788299562, 'epoch': 0.51}
{'loss': 0.6214, 'grad_norm': 2.1315391063690186, 'learning_rate': 9.93010061275437e-05, 'loss/total_loss': 0.15090439319610596, 'loss/lm_loss': 0.15090439319610596, 'epoch': 0.51}
{'loss': 0.6349, 'grad_norm': 3.304422378540039, 'learning_rate': 9.929722369316892e-05, 'loss/total_loss': 0.1530022382736206, 'loss/lm_loss': 0.1530022382736206, 'epoch': 0.51}
{'loss': 0.4821, 'grad_norm': 2.5214154720306396, 'learning_rate': 9.929344125879417e-05, 'loss/total_loss': 0.11424041986465454, 'loss/lm_loss': 0.11424041986465454, 'epoch': 0.51}
